SetID,SetName,pval,padj,log2err,ES,NES,size,Predictor
M8105,GSE19941_UNSTIM_VS_LPS_STIM_IL10_KO_MACROPHAGE_UP,0.00672973110533445,0.0393720244377842,0.407017918923954,-0.331744248027946,-1.45618184958836,181,region
M8320,GSE28726_NAIVE_VS_ACTIVATED_CD4_TCELL_UP,0.00672973110533445,0.0393720244377842,0.407017918923954,-0.327825254631139,-1.43896507631547,188,region
M9225,GSE40666_UNTREATED_VS_IFNA_STIM_CD8_TCELL_90MIN_UP,0.00672973110533445,0.0393720244377842,0.407017918923954,-0.346474538226432,-1.49087574611953,141,region
M9957,GSE45365_NK_CELL_VS_CD11B_DC_MCMV_INFECTION_DN,0.00672973110533445,0.0393720244377842,0.407017918923954,-0.32754114392617,-1.43771799307071,188,region
M10954,GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS,0.00680409202256532,0.0397026482605826,0.407017918923954,-0.394491633683371,-1.64454572507819,80,region
M12999,OXIDOREDUCTASE_ACTIVITY_GO_0016616,0.00680409202256532,0.0397026482605826,0.407017918923954,-0.450555070006502,-1.78251416524544,47,region
M17078,GOCC_COPI_VESICLE_COAT,0.00680409202256532,0.0397026482605826,0.407017918923954,-0.615599756824465,-1.97655412784431,13,region
M17723,CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_DN,0.00680409202256532,0.0397026482605826,0.407017918923954,-0.377916029337752,-1.59626155959297,96,region
M18439,GOMF_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY,0.00680409202256532,0.0397026482605826,0.407017918923954,-0.393970072992547,-1.64148968943391,79,region
M2552,HOLLEMAN_VINCRISTINE_RESISTANCE_B_ALL_DN,0.00680409202256532,0.0397026482605826,0.407017918923954,-0.598813174568918,-1.98791354236686,16,region
M3793,GSE17721_CTRL_VS_GARDIQUIMOD_24H_BMDC_UP,0.00680409202256532,0.0397026482605826,0.407017918923954,-0.324621848851678,-1.42470139570346,185,region
M38902,HP_CORNEAL_EROSION,0.00680409202256532,0.0397026482605826,0.407017918923954,-0.477911542110945,-1.81904581000582,36,region
M10678,GOBP_EPITHELIAL_CELL_DEVELOPMENT,0.0068784529478854,0.0400165854106197,0.407017918923954,-0.327852906733279,-1.44863731875698,203,region
M14066,IRF_Q6,0.0068784529478854,0.0400165854106197,0.407017918923954,-0.317611504183837,-1.40978568688886,230,region
M3753,GOBP_HORMONE_METABOLIC_PROCESS,0.0068784529478854,0.0400165854106197,0.407017918923954,-0.33175575125783,-1.45663276026908,184,region
M37705,HP_ABNORMAL_RENAL_PELVIS_MORPHOLOGY,0.0068784529478854,0.0400165854106197,0.407017918923954,-0.327970850921347,-1.44599494746577,197,region
M39135,AIZARANI_LIVER_C39_EPCAM_POS_BILE_DUCT_CELLS_4,0.0068784529478854,0.0400165854106197,0.407017918923954,-0.331126107661169,-1.4468866719269,173,region
M4368,GSE20715_0H_VS_48H_OZONE_LUNG_UP,0.0068784529478854,0.0400165854106197,0.407017918923954,-0.330127200610763,-1.45052711629723,189,region
M5472,GSE3982_DC_VS_BASOPHIL_UP,0.0068784529478854,0.0400165854106197,0.407017918923954,-0.331745042488369,-1.45658574150795,184,region
M9290,GSE36078_WT_VS_IL1R_KO_LUNG_DC_DN,0.0068784529478854,0.0400165854106197,0.407017918923954,-0.327319497110277,-1.43674509051717,188,region
M9691,GSE43955_TH0_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_60H_UP,0.0068784529478854,0.0400165854106197,0.407017918923954,-0.331870345350624,-1.45701767005121,186,region
M10597,WHITEHURST_PACLITAXEL_SENSITIVITY,0.00695281388103516,0.0403587194563275,0.407017918923954,-0.491526101741486,-1.85978360838519,35,region
M10599,GNF2_BNIP2,0.00695281388103516,0.0403587194563275,0.407017918923954,-0.491234874954944,-1.85222647453191,34,region
M12892,SMID_BREAST_CANCER_LUMINAL_B_UP,0.00695281388103516,0.0403587194563275,0.407017918923954,-0.355813254228805,-1.54134386527201,152,region
M25698,GOCC_PROTEASOME_CORE_COMPLEX_ALPHA_SUBUNIT_COMPLEX,0.00695281388103516,0.0403587194563275,0.407017918923954,-0.702450118951808,-2.05638177927476,8,region
M6751,GSE6259_33D1_POS_DC_VS_BCELL_UP,0.00695281388103516,0.0403587194563275,0.407017918923954,-0.345250427785229,-1.49435461483409,151,region
M8995,GSE37533_UNTREATED_VS_PIOGLIZATONE_TREATED_CD4_TCELL_FOXP3_TRASDUCED_CD4_TCELL_DN,0.00695281388103516,0.0403587194563275,0.407017918923954,-0.336419071984641,-1.46330692061372,158,region
M9733,GSE43863_DAY6_EFF_VS_DAY150_MEM_LY6C_INT_CXCR5POS_CD4_TCELL_DN,0.00695281388103516,0.0403587194563275,0.407017918923954,-0.324217691000954,-1.42292762645148,185,region
M9747,GSE43863_DAY6_EFF_VS_DAY150_MEM_TFH_CD4_TCELL_DN,0.00695281388103516,0.0403587194563275,0.407017918923954,-0.335825160044939,-1.47432822619861,183,region
M15410,TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN,0.00702717482176607,0.0406841937719723,0.407017918923954,-0.374550188386171,-1.59028414982921,109,region
M1929,MEISSNER_ES_ICP_WITH_H3K4ME3,0.00702717482176607,0.0406841937719723,0.407017918923954,-0.502486911197024,-1.85330218924603,29,region
M2553,HOLLEMAN_ASPARAGINASE_RESISTANCE_B_ALL_UP,0.00702717482176607,0.0406841937719723,0.407017918923954,-0.524304560427323,-1.90513026345289,27,region
M2831,BREDEMEYER_RAG_SIGNALING_VIA_ATM_NOT_VIA_NFKB_UP,0.00702717482176607,0.0406841937719723,0.407017918923954,-0.461392309269424,-1.8192174266105,46,region
M30163,SMARCA1_TARGET_GENES,0.00702717482176607,0.0406841937719723,0.407017918923954,-0.369724922075775,-1.56752303919891,106,region
M31732,MIR3913_5P,0.00702717482176607,0.0406841937719723,0.407017918923954,-0.39754052013073,-1.64953557543889,77,region
M37600,HP_NEOPLASM_OF_THE_SKELETAL_SYSTEM,0.00702717482176607,0.0406841937719723,0.407017918923954,-0.380688499314345,-1.59971439187329,90,region
M9146,GSE40274_FOXP3_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP,0.00702717482176607,0.0406841937719723,0.407017918923954,-0.347296296764437,-1.49388988509429,142,region
M983,REACTOME_INTERFERON_SIGNALING,0.00702717482176607,0.0406841937719723,0.407017918923954,-0.343596219029024,-1.49263319640884,155,region
M1008,REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION,0.00710153576983998,0.0410308027726079,0.407017918923954,-0.391523321009316,-1.63217150595157,80,region
M1027,chr2p25,0.00710153576983998,0.0410308027726079,0.407017918923954,-0.461302765517273,-1.81886436577466,46,region
M2512,FOSTER_KDM1A_TARGETS_UP,0.00710153576983998,0.0410308027726079,0.407017918923954,-0.319428706568829,-1.41866288995872,233,region
M26871,GOMF_CUPROUS_ION_BINDING,0.00710153576983998,0.0410308027726079,0.407017918923954,-0.743165016639372,-2.13007578453924,7,region
M2944,MODULE_170,0.00710153576983998,0.0410308027726079,0.407017918923954,-0.384843282451028,-1.61185728931142,85,region
M37034,HP_SHORT_STEPPED_SHUFFLING_GAIT,0.00710153576983998,0.0410308027726079,0.407017918923954,-0.614089473729884,-1.97170494417958,13,region
M17627,STAT1_01,0.00717589672502863,0.0413606840293988,0.407017918923954,-0.411018281346836,-1.69024844910805,65,region
M1939,MEISSNER_BRAIN_ICP_WITH_H3K4ME3,0.00717589672502863,0.0413606840293988,0.407017918923954,-0.500297994935591,-1.84522889776521,29,region
M24723,GOBP_REVERSIBLE_DIFFERENTIATION,0.00717589672502863,0.0413606840293988,0.407017918923954,-0.700340739230527,-2.05020669309086,8,region
M25246,GOBP_NEGATIVE_REGULATION_OF_TELOMERE_CAPPING,0.00717589672502863,0.0413606840293988,0.407017918923954,-0.699570518504442,-2.04795191680937,8,region
M5392,BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP,0.00717589672502863,0.0413606840293988,0.407017918923954,-0.506803899603945,-1.82791553199005,26,region
M6191,GSE2124_CTRL_VS_LYMPHOTOXIN_BETA_TREATED_MLN_UP,0.00717589672502863,0.0413606840293988,0.407017918923954,-0.330999796549628,-1.45291410120367,181,region
M7125,GSE9960_HEALTHY_VS_SEPSIS_PBMC_UP,0.00717589672502863,0.0413606840293988,0.407017918923954,-0.342824573273214,-1.49822218603425,171,region
M7539,GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_UP,0.00717589672502863,0.0413606840293988,0.407017918923954,-0.351288871838582,-1.51680326096093,148,region
M8871,GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_GRAN_MONO_PROGENITOR_DN,0.00717589672502863,0.0413606840293988,0.407017918923954,-0.33029901986458,-1.44599105704188,175,region
M11839,GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION,0.00725025768711313,0.0416812857471067,0.407017918923954,-0.287358501830482,-1.30495675768356,426,region
M12499,GOBP_SPROUTING_ANGIOGENESIS,0.00725025768711313,0.0416812857471067,0.407017918923954,-0.345495727419318,-1.4981033037148,153,region
M13988,GOBP_DIGESTIVE_SYSTEM_PROCESS,0.00725025768711313,0.0416812857471067,0.407017918923954,-0.38373976597743,-1.61116886603672,88,region
M35003,HP_HORIZONTAL_RIBS,0.00725025768711313,0.0416812857471067,0.407017918923954,-0.615787374548822,-2.00190416107311,14,region
M35705,HP_PSEUDOBULBAR_SIGNS,0.00725025768711313,0.0416812857471067,0.407017918923954,-0.509581270396186,-1.86821745044207,28,region
M37721,HP_ABNORMALITY_OF_THE_INTRINSIC_PATHWAY,0.00725025768711313,0.0416812857471067,0.407017918923954,-0.523883143391605,-1.90359898867697,27,region
M38526,HP_KERATOSIS_PILARIS,0.00725025768711313,0.0416812857471067,0.407017918923954,-0.575960788985405,-1.97940582692592,19,region
M4125,GSE17721_0.5H_VS_4H_CPG_BMDC_DN,0.00725025768711313,0.0416812857471067,0.407017918923954,-0.329085128331679,-1.44594841422374,189,region
M1623,SCHLINGEMANN_SKIN_CARCINOGENESIS_TPA_DN,0.00732461865588345,0.0419538852642123,0.407017918923954,-0.53408598479276,-1.89301337628384,23,region
M16235,GOBP_REGULATION_OF_BODY_FLUID_LEVELS,0.00732461865588345,0.0419538852642123,0.407017918923954,-0.28812873285945,-1.31170941050424,462,region
M17694,REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM,0.00732461865588345,0.0419538852642123,0.407017918923954,-0.542366104161578,-1.89546635457327,21,region
M3109,CEBP_Q3,0.00732461865588345,0.0419538852642123,0.407017918923954,-0.315584362311527,-1.40247942037704,240,region
M34794,HP_UNDETECTABLE_ELECTRORETINOGRAM,0.00732461865588345,0.0419538852642123,0.407017918923954,-0.542037474499124,-1.89431785642135,21,region
M35285,HP_MULTIFACTORIAL_INHERITANCE,0.00732461865588345,0.0419538852642123,0.407017918923954,-0.407728602894116,-1.68071012873276,68,region
M38580,HP_ABNORMAL_VITAMIN_B12_LEVEL,0.00732461865588345,0.0419538852642123,0.407017918923954,-0.595630448041689,-2.02712144383155,18,region
M38617,HP_ADENOCARCINOMA_OF_THE_LARGE_INTESTINE,0.00732461865588345,0.0419538852642123,0.407017918923954,-0.499951581640181,-1.84395123559241,29,region
M39747,WP_METABOLIC_PATHWAY_OF_LDL_HDL_AND_TG_INCLUDING_DISEASES,0.00732461865588345,0.0419538852642123,0.407017918923954,-0.618183016559994,-2.02216899782134,15,region
M5801,GSE9037_CTRL_VS_LPS_1H_STIM_BMDM_DN,0.00732461865588345,0.0419538852642123,0.407017918923954,-0.334830249972377,-1.46996040574612,183,region
M7420,GSE16450_CTRL_VS_IFNA_6H_STIM_MATURE_NEURON_CELL_LINE_UP,0.00732461865588345,0.0419538852642123,0.407017918923954,-0.326525146083063,-1.43325834454398,188,region
M7620,GSE21360_PRIMARY_VS_SECONDARY_MEMORY_CD8_TCELL_DN,0.00732461865588345,0.0419538852642123,0.407017918923954,-0.33733309381485,-1.47729017278036,177,region
M8095,GSE24972_MARGINAL_ZONE_BCELL_VS_FOLLICULAR_BCELL_DN,0.00732461865588345,0.0419538852642123,0.407017918923954,-0.33125773371848,-1.45444612549257,184,region
M9095,GSE40274_CTRL_VS_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP,0.00732461865588345,0.0419538852642123,0.407017918923954,-0.346713290918151,-1.49332677423659,139,region
M11411,GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_3_COMPLEX,0.00739897963113803,0.0421935586289875,0.407017918923954,-0.617740827834065,-2.02072253244004,15,region
M12397,GOBP_REGULATION_OF_KIDNEY_DEVELOPMENT,0.00739897963113803,0.0421935586289875,0.407017918923954,-0.485245767554525,-1.79510045500627,30,region
M13238,MODULE_480,0.00739897963113803,0.0421935586289875,0.407017918923954,-0.384010354890893,-1.60836869948669,85,region
M32014,MIR3122,0.00739897963113803,0.0421935586289875,0.407017918923954,-0.422148943648357,-1.7217905409559,58,region
M35052,HP_HYPEREXTENSIBLE_SKIN,0.00739897963113803,0.0421935586289875,0.407017918923954,-0.422228900951639,-1.7221166574381,58,region
M35282,HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_HAND,0.00739897963113803,0.0421935586289875,0.407017918923954,-0.383499116512734,-1.6062274556506,85,region
M3589,GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_IL12_CD8_TCELL_UP,0.00739897963113803,0.0421935586289875,0.407017918923954,-0.326402665150736,-1.43272072341307,188,region
M38302,HP_ABNORMAL_URETER_MORPHOLOGY,0.00739897963113803,0.0421935586289875,0.407017918923954,-0.360852870812647,-1.54498658029932,126,region
M3848,LINDSTEDT_DENDRITIC_CELL_MATURATION_D,0.00739897963113803,0.0421935586289875,0.407017918923954,-0.420586383294779,-1.70755194190352,55,region
M39118,AIZARANI_LIVER_C14_HEPATOCYTES_2,0.00739897963113803,0.0421935586289875,0.407017918923954,-0.332216624846204,-1.45676612454542,179,region
M39215,ZHENG_CORD_BLOOD_C6_HSC_MULTIPOTENT_PROGENITOR,0.00739897963113803,0.0421935586289875,0.407017918923954,-0.395911441039345,-1.65559090548818,82,region
M40966,HARALAMBIEVA_PBMC_TIV_AGE_50_74YO_CORRELATED_WITH_MEMORY_B_CELL_RESPONSE_28DY_NEGATIVE,0.00739897963113803,0.0421935586289875,0.407017918923954,-0.575415201081363,-1.97753080366563,19,region
M4603,GSE24634_TREG_VS_TCONV_POST_DAY5_IL4_CONVERSION_DN,0.00739897963113803,0.0421935586289875,0.407017918923954,-0.336250826426517,-1.47023105552928,168,region
M4957,FONTAINE_THYROID_TUMOR_UNCERTAIN_MALIGNANCY_UP,0.00739897963113803,0.0421935586289875,0.407017918923954,-0.475733287859449,-1.81075485253739,36,region
M7812,chr2q21,0.00739897963113803,0.0421935586289875,0.407017918923954,-0.505442330860126,-1.82300469239974,26,region
M9566,GSE41978_ID2_KO_AND_BIM_KO_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP,0.00739897963113803,0.0421935586289875,0.407017918923954,-0.334512791964662,-1.46856671236905,183,region
M14273,GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION,0.00747334061268332,0.0425474905594486,0.407017918923954,-0.323379850525531,-1.42989037776121,211,region
M26732,GOMF_EPINEPHRINE_BINDING,0.00747334061268332,0.0425474905594486,0.407017918923954,-0.7723567094479,-2.15060251912983,6,region
M3184,GSE12845_IGD_POS_BLOOD_VS_NAIVE_TONSIL_BCELL_UP,0.00747334061268332,0.0425474905594486,0.407017918923954,-0.333105529817732,-1.45289309623503,163,region
M35294,HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_THIGH,0.00747334061268332,0.0425474905594486,0.407017918923954,-0.616792793676837,-2.01762137108447,15,region
M3663,GSE16522_ANTI_CD3CD28_STIM_VS_UNSTIM_MEMORY_CD8_TCELL_UP,0.00747334061268332,0.0425474905594486,0.407017918923954,-0.324889976293772,-1.4266047777,187,region
M4906,GSE29614_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_UP,0.00747334061268332,0.0425474905594486,0.407017918923954,-0.350032798077034,-1.51137975646006,148,region
M12136,GOBP_REGULATION_OF_OXIDATIVE_PHOSPHORYLATION,0.00754770160033341,0.0428377115432081,0.407017918923954,-0.522930513539125,-1.87148940983214,24,region
M13818,GOBP_MEMBRANE_PROTEIN_INTRACELLULAR_DOMAIN_PROTEOLYSIS,0.00754770160033341,0.0428377115432081,0.407017918923954,-0.567555441021999,-1.96801429861242,20,region
M2644,RAPA_EARLY_UP.V1_UP,0.00754770160033341,0.0428377115432081,0.407017918923954,-0.345324269503367,-1.49037731734304,147,region
M38004,HP_ABNORMAL_PANCREAS_MORPHOLOGY,0.00754770160033341,0.0428377115432081,0.407017918923954,-0.372554198619019,-1.5631332836985,86,region
M38717,HP_DYSURIA,0.00754770160033341,0.0428377115432081,0.407017918923954,-0.616302198951324,-2.01601656244714,15,region
M40814,HJURP_TARGET_GENES,0.00754770160033341,0.0428377115432081,0.407017918923954,-0.52715000964645,-1.84855497209741,22,region
M41360,HP_ABNORMAL_LIGHT_ADAPTED_ELECTRORETINOGRAM,0.00754770160033341,0.0428377115432081,0.407017918923954,-0.720612994291315,-2.16231954495362,9,region
M4264,GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_6H_DN,0.00754770160033341,0.0428377115432081,0.407017918923954,-0.343905042715866,-1.50442921714478,174,region
M9204,GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_DN,0.00754770160033341,0.0428377115432081,0.407017918923954,-0.330305372301592,-1.45191399083371,191,region
M11857,RODRIGUES_NTN1_TARGETS_DN,0.00769715620221524,0.0434799271629579,0.407017918923954,-0.353919831779447,-1.52969828716753,150,region
M14125,GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING,0.00769715620221524,0.0434799271629579,0.407017918923954,-0.406112028821217,-1.67404640095187,68,region
M16863,GOBP_POSITIVE_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,0.00769715620221524,0.0434799271629579,0.407017918923954,-0.649303336578938,-2.05590141329831,12,region
M18192,GOMF_PROTEASE_BINDING,0.00769715620221524,0.0434799271629579,0.407017918923954,-0.358659809361029,-1.52946660473975,115,region
M19295,GCM_BNIP1,0.00769715620221524,0.0434799271629579,0.407017918923954,-0.406367146073392,-1.67509802731975,68,region
M25731,GOCC_EXTRINSIC_COMPONENT_OF_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE,0.00769715620221524,0.0434799271629579,0.407017918923954,-0.770837730378227,-2.14637297056272,6,region
M25897,GOCC_GAMMA_SECRETASE_COMPLEX,0.00769715620221524,0.0434799271629579,0.407017918923954,-0.739207915198839,-2.11873385405715,7,region
M31831,MIR6857_5P,0.00769715620221524,0.0434799271629579,0.407017918923954,-0.415013089543249,-1.71189779115099,69,region
M34033,DESERT_EXTRACELLULAR_MATRIX_HEPATOCELLULAR_CARCINOMA_SUBCLASS_UP,0.00769715620221524,0.0434799271629579,0.407017918923954,-0.54034200222764,-1.88839250337836,21,region
M3465,GSE1460_DP_THYMOCYTE_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_DN,0.00769715620221524,0.0434799271629579,0.407017918923954,-0.331731465494572,-1.45463870630201,179,region
M35631,HP_OCCIPITAL_ENCEPHALOCELE,0.00769715620221524,0.0434799271629579,0.407017918923954,-0.498352778478621,-1.83805443443507,29,region
M38662,HP_ABNORMALITY_OF_THE_PUBIC_HAIR,0.00769715620221524,0.0434799271629579,0.407017918923954,-0.471153789161184,-1.84501064332057,43,region
M4470,BIOCARTA_EXTRINSIC_PATHWAY,0.00769715620221524,0.0434799271629579,0.407017918923954,-0.611877960051263,-1.96460426481477,13,region
M5150,GSE360_CTRL_VS_B_MALAYI_HIGH_DOSE_DC_UP,0.00769715620221524,0.0434799271629579,0.407017918923954,-0.331574025170032,-1.4539483322681,179,region
M5350,GSE37416_0H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN,0.00769715620221524,0.0434799271629579,0.407017918923954,-0.330778059365044,-1.45122711276814,180,region
M9564,SMID_BREAST_CANCER_NORMAL_LIKE_DN,0.00769715620221524,0.0434799271629579,0.407017918923954,-0.769785279704212,-2.14344245537057,6,region
M12795,CHARAFE_BREAST_CANCER_BASAL_VS_MESENCHYMAL_UP,0.00784661089528252,0.0440922332192148,0.380730400722792,-0.376580584625069,-1.59761344595653,108,region
M15593,MOROSETTI_FACIOSCAPULOHUMERAL_MUSCULAR_DISTROPHY_DN,0.00784661089528252,0.0440922332192148,0.380730400722792,-0.64818910814919,-2.05237341078484,12,region
M16268,GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH,0.00784661089528252,0.0440922332192148,0.380730400722792,-0.322440135815854,-1.41512628663991,185,region
M17196,REGULATION_OF_TRANSLATION,0.00784661089528252,0.0440922332192148,0.380730400722792,-0.382536051711833,-1.60219380587627,85,region
M17838,GOCC_CHYLOMICRON,0.00784661089528252,0.0440922332192148,0.380730400722792,-0.61007119593932,-1.95880314643564,13,region
M23228,GOBP_POSITIVE_REGULATION_OF_NAD_P_H_OXIDASE_ACTIVITY,0.00784661089528252,0.0440922332192148,0.380730400722792,-0.817640211321992,-2.16333674869853,5,region
M24493,GOBP_MACROPHAGE_INFLAMMATORY_PROTEIN_1_ALPHA_PRODUCTION,0.00784661089528252,0.0440922332192148,0.380730400722792,-0.817298439847181,-2.16243247958251,5,region
M2745,JNK_DN.V1_DN,0.00784661089528252,0.0440922332192148,0.380730400722792,-0.333400867451763,-1.45758619803084,169,region
M27546,REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM,0.00784661089528252,0.0440922332192148,0.380730400722792,-0.500936453634985,-1.85788327876819,31,region
M36481,HP_ABNORMALITY_OF_VITAMIN_B12_METABOLISM,0.00784661089528252,0.0440922332192148,0.380730400722792,-0.503664036797093,-1.81659082829806,26,region
M38570,HP_HYPOPITUITARISM,0.00784661089528252,0.0440922332192148,0.380730400722792,-0.346942535650567,-1.49920398872864,149,region
M437,GSE12505_WT_VS_E2_2_HET_PDC_UP,0.00784661089528252,0.0440922332192148,0.380730400722792,-0.355620620032645,-1.52157718420454,125,region
M5661,GSE6269_E_COLI_VS_STREP_PNEUMO_INF_PBMC_UP,0.00784661089528252,0.0440922332192148,0.380730400722792,-0.344754215257435,-1.48791703292974,147,region
M6078,GOMF_ENDOPEPTIDASE_ACTIVITY,0.00784661089528252,0.0440922332192148,0.380730400722792,-0.294543925019901,-1.33112010399098,368,region
M7652,GSE22140_GERMFREE_VS_SPF_MOUSE_CD4_TCELL_UP,0.00784661089528252,0.0440922332192148,0.380730400722792,-0.327241037009938,-1.43222207046665,176,region
M8588,GSE27859_MACROPHAGE_VS_DC_DN,0.00784661089528252,0.0440922332192148,0.380730400722792,-0.32849027418437,-1.43536914963324,173,region
