SetID,SetName,pval,padj,log2err,ES,NES,size,Predictor
M39120,AIZARANI_LIVER_C18_NK_NKT_CELLS_5,0.00146345126385606,0.0376340208579731,0.45505986738723,0.351188536190834,2.02583819052588,99,genotype
M8416,BROWNE_HCMV_INFECTION_10HR_DN,0.00146345126385606,0.0376340208579731,0.45505986738723,0.42919732664178,2.27804206945023,49,genotype
M9614,GSE42021_TREG_PLN_VS_CD24INT_TREG_THYMUS_UP,0.00146345126385606,0.0376340208579731,0.45505986738723,0.288193066108685,1.75043475183567,193,genotype
M968,GOMF_DAMAGED_DNA_BINDING,0.00146345126385606,0.0376340208579731,0.45505986738723,0.399961927240384,2.20795412696117,63,genotype
M14649,FREAC4_01,0.00148185921466055,0.0380132287174291,0.45505986738723,0.317697399784516,1.88401195040209,148,genotype
M34175,GOBP_HISTONE_H3_K4_DIMETHYLATION,0.00148185921466055,0.0380132287174291,0.45505986738723,0.821032736775789,2.71460799729375,6,genotype
M37397,HP_SHORT_PHALANX_OF_THE_THUMB,0.00148185921466055,0.0380132287174291,0.45505986738723,0.497543689658704,2.47568956185886,31,genotype
M14544,GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY,0.0015002671684057,0.0382022241688393,0.45505986738723,0.306886066939182,1.84344353950964,170,genotype
M15695,GOBP_REGULATION_OF_SISTER_CHROMATID_COHESION,0.0015002671684057,0.0382022241688393,0.45505986738723,0.565718605729713,2.62709103913706,22,genotype
M17281,GOCC_PROTEIN_DNA_COMPLEX,0.0015002671684057,0.0382022241688393,0.45505986738723,0.309567013611354,1.85747837561938,163,genotype
M2114,BENPORATH_PROLIFERATION,0.0015002671684057,0.0382022241688393,0.45505986738723,0.319504005514198,1.8865567715911,141,genotype
M23678,GOBP_G0_TO_G1_TRANSITION,0.0015002671684057,0.0382022241688393,0.45505986738723,0.435337685062643,2.2880470128447,44,genotype
M29343,GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS,0.0015002671684057,0.0382022241688393,0.45505986738723,0.261000121316101,1.62807902938054,320,genotype
M31712,MIR4659B_5P,0.0015002671684057,0.0382022241688393,0.45505986738723,0.367475349318654,2.093452180923,87,genotype
M32108,MIR4771,0.0015002671684057,0.0382022241688393,0.45505986738723,0.439285801702206,2.32571185345823,47,genotype
M37823,HP_ABNORMALITY_OF_MOUTH_SHAPE,0.0015002671684057,0.0382022241688393,0.45505986738723,0.277796252786955,1.70170337784899,220,genotype
M30861,MIR4742_3P,0.00151867512498459,0.038607821014098,0.45505986738723,0.285639437466665,1.73708616151042,202,genotype
M30993,MIR4643,0.00151867512498459,0.038607821014098,0.45505986738723,0.287835790679155,1.74857890023501,198,genotype
M18058,WILCOX_RESPONSE_TO_PROGESTERONE_UP,0.00153708308429541,0.0389803268820257,0.45505986738723,0.321438183186812,1.89145731269353,134,genotype
M35761,HP_ARNOLD_CHIARI_MALFORMATION,0.00153708308429541,0.0389803268820257,0.45505986738723,0.399849972052551,2.23420840429847,67,genotype
M30800,MIR372_5P,0.00155549104624117,0.0393190764302294,0.45505986738723,0.281510554887293,1.72465674548199,221,genotype
M30906,MIR4731_3P,0.00155549104624117,0.0393190764302294,0.45505986738723,0.285406844874879,1.74530599600146,215,genotype
M31220,MIR5008_3P,0.00155549104624117,0.0393190764302294,0.45505986738723,0.310016233546762,1.84826744162057,157,genotype
M693,chr9p22,0.00155549104624117,0.0393190764302294,0.45505986738723,0.572627552476038,2.62390822137361,21,genotype
M31016,MIR6881_3P,0.00157389901072944,0.0396556334887834,0.45505986738723,0.306384149510472,1.84042855596688,170,genotype
M38433,HP_BONE_MARROW_HYPERCELLULARITY,0.00157389901072944,0.0396556334887834,0.45505986738723,0.533174140296697,2.52870083603369,24,genotype
M5372,REACTOME_XENOBIOTICS,0.00157389901072944,0.0396556334887834,0.45505986738723,0.739848970602114,2.74627467769033,9,genotype
M8031,GSE25088_WT_VS_STAT6_KO_MACROPHAGE_DN,0.00157389901072944,0.0396556334887834,0.45505986738723,0.293558548643944,1.77384982641447,180,genotype
M11442,HNF1_Q6,0.00159230697767204,0.0399256231068138,0.45505986738723,0.281052636593399,1.72374905264271,236,genotype
M14334,GOBP_CELLULAR_RESPONSE_TO_ANTIBIOTIC,0.00159230697767204,0.0399256231068138,0.45505986738723,0.695915512606084,2.74608047402189,12,genotype
M18190,GO_LYMPHOCYTE_DIFFERENTIATION,0.00159230697767204,0.0399256231068138,0.45505986738723,0.255792133430975,1.59859958920409,336,genotype
M37649,HP_GONADAL_NEOPLASM,0.00159230697767204,0.0399256231068138,0.45505986738723,0.368316244569666,2.09616871087392,88,genotype
M39233,LAKE_ADULT_KIDNEY_C14_DISTAL_CONVOLUTED_TUBULE,0.00159230697767204,0.0399256231068138,0.45505986738723,0.294089166057113,1.78073809498785,184,genotype
M4850,GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS,0.00159230697767204,0.0399256231068138,0.45505986738723,0.25584161006734,1.601112871918,350,genotype
M16807,FIRESTEIN_CTNNB1_PATHWAY_AND_PROLIFERATION,0.00161071494698483,0.0402898673726921,0.45505986738723,0.738868270955849,2.74263437985662,9,genotype
M7168,GSE17186_CD21LOW_VS_CD21HIGH_TRANSITIONAL_BCELL_UP,0.00161071494698483,0.0402898673726921,0.45505986738723,0.28942436289452,1.75741012928537,189,genotype
M25618,GOCC_INNER_ACROSOMAL_MEMBRANE,0.00162912291858747,0.0406849606500811,0.45505986738723,0.873956494394349,2.75481496387753,5,genotype
M34639,HP_SMALL_FACE,0.00162912291858747,0.0406849606500811,0.45505986738723,0.327172209939838,1.90955912902887,121,genotype
M30762,MIR380_3P,0.00164753089240322,0.0411117043679655,0.45505986738723,0.284429522748526,1.7393681372094,213,genotype
M27181,REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION,0.0016659388683587,0.0415045345907414,0.45505986738723,0.335251221372974,1.95332764775231,118,genotype
M30753,MIR4263,0.0016659388683587,0.0415045345907414,0.45505986738723,0.27596732026877,1.69336665893504,242,genotype
M30547,MIR12123,0.00168434684638379,0.0418626731764436,0.45505986738723,0.241135084828405,1.51629741531512,441,genotype
M31104,MIR19B_1_5P_MIR19B_2_5P,0.00168434684638379,0.0418626731764436,0.45505986738723,0.314425358274922,1.87410603257545,156,genotype
M9833,GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4MID_SORTED_BCELL_UP,0.00168434684638379,0.0418626731764436,0.45505986738723,0.28973735664406,1.75890092227204,196,genotype
M10569,GOBP_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION,0.00170275482641135,0.0421184994472614,0.45505986738723,0.430804758579444,2.26422286608416,44,genotype
M17207,GOCC_CCR4_NOT_COMPLEX,0.00170275482641135,0.0421184994472614,0.45505986738723,0.619229734279209,2.64898950805308,16,genotype
M17356,GOCC_PERICENTRIC_HETEROCHROMATIN,0.00170275482641135,0.0421184994472614,0.45505986738723,0.588390107467832,2.58490502962494,18,genotype
M31932,MIR649,0.00170275482641135,0.0421184994472614,0.45505986738723,0.400664660507862,2.20763604866047,62,genotype
M32256,MIR4676_5P,0.00170275482641135,0.0421184994472614,0.45505986738723,0.424241733440178,2.25173936649385,49,genotype
M17237,GOCC_PCG_PROTEIN_COMPLEX,0.00172116280837714,0.0424389961824867,0.45505986738723,0.436436356104138,2.3106260269245,47,genotype
M2229,TTTGCAG_MIR518A2,0.00172116280837714,0.0424389961824867,0.45505986738723,0.289474347197746,1.75730427776943,196,genotype
M22831,GOBP_NUCLEOSOME_POSITIONING,0.00172116280837714,0.0424389961824867,0.45505986738723,0.813724531243686,2.69044463291778,6,genotype
M30174,SOX11_TARGET_GENES,0.00172116280837714,0.0424389961824867,0.45505986738723,0.492118970571872,2.44869711737926,31,genotype
M22296,GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY,0.00173957079221963,0.0427237489048137,0.45505986738723,0.44540916355315,2.34404716139325,45,genotype
M30786,LET_7D_5P,0.00173957079221963,0.0427237489048137,0.45505986738723,0.255603083715117,1.5970636555438,333,genotype
M36820,HP_ADVANCED_ERUPTION_OF_TEETH,0.00173957079221963,0.0427237489048137,0.45505986738723,0.449009991458108,2.32242789719084,37,genotype
M5873,GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP,0.00173957079221963,0.0427237489048137,0.45505986738723,0.300893107866752,1.80817223295007,172,genotype
M9253,GSE20727_H2O2_VS_ROS_INHIBITOR_TREATED_DC_DN,0.00173957079221963,0.0427237489048137,0.45505986738723,0.292410176519677,1.77424025806713,188,genotype
M18531,GOMF_PEPTIDE_N_ACETYLTRANSFERASE_ACTIVITY,0.00175797877787988,0.0430739379234738,0.45505986738723,0.427697814475147,2.26823100702497,48,genotype
M30828,MIR5002_5P,0.00175797877787988,0.0430739379234738,0.45505986738723,0.276704118680099,1.69811492576193,239,genotype
M981,AGTTCTC_MIR146A_MIR146B,0.00175797877787988,0.0430739379234738,0.45505986738723,0.414090684139598,2.22751127041732,54,genotype
M13108,LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_DN,0.00177638676530138,0.0434907520794147,0.45505986738723,0.313577064093836,1.86904984610597,156,genotype
M16382,GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY,0.00179479475442994,0.0438380378372212,0.45505986738723,0.375071601976357,2.10131666916517,71,genotype
M30929,MIR6515_3P,0.00179479475442994,0.0438380378372212,0.45505986738723,0.284283883698316,1.72499909710872,187,genotype
M5368,GSE3982_CTRL_VS_LPS_4H_MAC_DN,0.00179479475442994,0.0438380378372212,0.45505986738723,0.295180155290058,1.78838926720647,183,genotype
M14810,GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME,0.00181320274521356,0.0440458345487058,0.45505986738723,0.349548452755836,2.00769439219995,94,genotype
M15966,TTTNNANAGCYR_UNKNOWN,0.00181320274521356,0.0440458345487058,0.45505986738723,0.338748834791621,1.97007106075195,113,genotype
M18855,VECCHI_GASTRIC_CANCER_EARLY_UP,0.00181320274521356,0.0440458345487058,0.45505986738723,0.245986836365246,1.54458370296949,398,genotype
M26072,GOMF_TRANSLATION_REPRESSOR_ACTIVITY_MRNA_REGULATORY_ELEMENT_BINDING,0.00181320274521356,0.0440458345487058,0.45505986738723,0.674351170540616,2.72409757733191,13,genotype
M26694,GOMF_HISTONE_METHYLTRANSFERASE_ACTIVITY_H3_K36_SPECIFIC,0.00181320274521356,0.0440458345487058,0.45505986738723,0.734839153804849,2.80150921173396,10,genotype
M4462,GSE22886_DAY1_VS_DAY7_MONOCYTE_IN_CULTURE_UP,0.00181320274521356,0.0440458345487058,0.45505986738723,0.291818055292165,1.76436179766032,181,genotype
M4626,GSE24634_TEFF_VS_TCONV_DAY10_IN_CULTURE_UP,0.00181320274521356,0.0440458345487058,0.45505986738723,0.29291665588861,1.77363843350829,184,genotype
M18280,GOMF_POLY_PURINE_TRACT_BINDING,0.00183161073760236,0.0443891218602434,0.45505986738723,0.520542551143651,2.52717558382281,27,genotype
M32166,MIR4761_3P,0.00183161073760236,0.0443891218602434,0.45505986738723,0.435320995856204,2.30472097253976,47,genotype
M36827,HP_PERSISTENCE_OF_PRIMARY_TEETH,0.00183161073760236,0.0443891218602434,0.45505986738723,0.616940094178217,2.63919470610965,16,genotype
M30840,MIR12135,0.00185001873154842,0.0446614599518457,0.45505986738723,0.300002285428375,1.80281896843371,172,genotype
M31501,MIR365A_3P_MIR365B_3P,0.00185001873154842,0.0446614599518457,0.45505986738723,0.340208644333226,1.9663133292483,102,genotype
M31754,MIR6871_3P,0.00185001873154842,0.0446614599518457,0.45505986738723,0.330427116759237,1.92356317579549,115,genotype
M34872,HP_PHTHISIS_BULBI,0.00185001873154842,0.0446614599518457,0.45505986738723,0.673745536784854,2.7216510694605,13,genotype
M4421,GSE22886_NAIVE_CD8_TCELL_VS_NKCELL_DN,0.00185001873154842,0.0446614599518457,0.45505986738723,0.296152523766317,1.79174308223748,182,genotype
M12881,GOMF_DNA_POLYMERASE_ACTIVITY,0.00190542407897014,0.0455051508184726,0.45505986738723,0.48986573363976,2.4374854081984,31,genotype
M17191,GOCC_PROTEIN_KINASE_COMPLEX,0.00190542407897014,0.0455051508184726,0.45505986738723,0.352689152127047,2.03089839797878,98,genotype
M179,GOBP_REGULATION_OF_DNA_BINDING,0.00190542407897014,0.0455051508184726,0.45505986738723,0.334140360254543,1.9365148192934,110,genotype
M18964,GOMF_MICROTUBULE_MOTOR_ACTIVITY,0.00190542407897014,0.0455051508184726,0.45505986738723,0.394221803617739,2.17626628674765,63,genotype
M31052,MIR138_5P,0.00190542407897014,0.0455051508184726,0.45505986738723,0.292892582452474,1.78261809457596,201,genotype
M31523,MIR1183,0.00190542407897014,0.0455051508184726,0.45505986738723,0.332362135304618,1.93649450492006,118,genotype
M35486,HP_SANDAL_GAP,0.00190542407897014,0.0455051508184726,0.45505986738723,0.370769632444875,2.0875364111464,75,genotype
M37194,HP_THYROID_DYSGENESIS,0.00190542407897014,0.0455051508184726,0.45505986738723,0.808712695708986,2.67387383346702,6,genotype
M39433,WP_ATM_SIGNALING_PATHWAY,0.00190542407897014,0.0455051508184726,0.45505986738723,0.470828260835064,2.42598604919262,36,genotype
M39484,WP_INTERACTOME_OF_POLYCOMB_REPRESSIVE_COMPLEX_2_PRC2,0.00190542407897014,0.0455051508184726,0.45505986738723,0.610748046842355,2.61270588052837,16,genotype
M4279,GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_16H_DN,0.00190542407897014,0.0455051508184726,0.45505986738723,0.301348326240476,1.8096561774888,165,genotype
M5858,GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_UP,0.00190542407897014,0.0455051508184726,0.45505986738723,0.294916087772801,1.77087905166888,167,genotype
M6447,GSE3039_ALPHABETA_CD8_TCELL_VS_B1_BCELL_UP,0.00190542407897014,0.0455051508184726,0.45505986738723,0.29526943344089,1.78937733767805,186,genotype
M6862,NADERI_BREAST_CANCER_PROGNOSIS_UP,0.00190542407897014,0.0455051508184726,0.45505986738723,0.424455689924604,2.25103688728601,48,genotype
M22116,chrXq21,0.00194242145350745,0.0462822409373596,0.45505986738723,0.481473493680781,2.44058306826114,34,genotype
M31949,MIR4724_3P,0.00194242145350745,0.0462822409373596,0.45505986738723,0.373980553230973,2.0952041325096,71,genotype
M10628,BIOCARTA_ATM_PATHWAY,0.00197941884935215,0.0469840410110706,0.431707695803346,0.602968306872837,2.61644961142829,17,genotype
M11300,MODULE_182,0.00197941884935215,0.0469840410110706,0.431707695803346,0.358371474420824,2.05908531858814,96,genotype
M35990,HP_ABNORMALITY_OF_THE_LYMPH_NODES,0.00197941884935215,0.0469840410110706,0.431707695803346,0.290164523236126,1.76061443796484,188,genotype
M40888,THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_21_30YO_NONRESPONDER_28DY_UP,0.00197941884935215,0.0469840410110706,0.431707695803346,0.304370996256222,1.8125276498297,153,genotype
M492,SRY_01,0.00197941884935215,0.0469840410110706,0.431707695803346,0.281832966978345,1.72348945369759,213,genotype
M10043,GOBP_DNA_DEPENDENT_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY,0.0020164162653316,0.0474284254795745,0.431707695803346,0.443051623042745,2.32755960368104,43,genotype
M13173,IRF1_Q6,0.0020164162653316,0.0474284254795745,0.431707695803346,0.276733994441049,1.69912073085743,246,genotype
M17231,GOCC_PRONUCLEUS,0.0020164162653316,0.0474284254795745,0.431707695803346,0.681888550949795,2.69073012643451,12,genotype
M19022,CAGTGTT_MIR141_MIR200A,0.0020164162653316,0.0474284254795745,0.431707695803346,0.263568930774844,1.63401342320919,298,genotype
M30956,MIR6739_3P,0.0020164162653316,0.0474284254795745,0.431707695803346,0.291137232380789,1.76024547273107,181,genotype
M30983,MIR345_3P,0.0020164162653316,0.0474284254795745,0.431707695803346,0.282408254278438,1.7174360611904,202,genotype
M31649,MIR4774_5P,0.0020164162653316,0.0474284254795745,0.431707695803346,0.361073108430642,2.05697957078833,87,genotype
M31710,MIR4678,0.0020164162653316,0.0474284254795745,0.431707695803346,0.357917002587638,2.05647407202914,96,genotype
M31785,MIR532_5P,0.0020164162653316,0.0474284254795745,0.431707695803346,0.379982726017385,2.13424138092641,73,genotype
M34750,HP_ASTIGMATISM,0.0020164162653316,0.0474284254795745,0.431707695803346,0.304405462495342,1.81102058253459,151,genotype
M3736,GNF2_KPNB1,0.0020164162653316,0.0474284254795745,0.431707695803346,0.385686463208751,2.15880477029508,70,genotype
M13325,FOXJ2_01,0.00205341370035767,0.0479725502299614,0.431707695803346,0.302290439009764,1.81762176625713,173,genotype
M16311,NAGASHIMA_EGF_SIGNALING_UP,0.00205341370035767,0.0479725502299614,0.431707695803346,0.398834980700962,2.15704450395117,57,genotype
M1746,ZHENG_FOXP3_TARGETS_IN_THYMUS_UP,0.00205341370035767,0.0479725502299614,0.431707695803346,0.286497855887135,1.74146640591301,191,genotype
M26956,REACTOME_REPRODUCTION,0.00205341370035767,0.0479725502299614,0.431707695803346,0.321104394943156,1.87893612806956,124,genotype
M30674,MIR6844,0.00205341370035767,0.0479725502299614,0.431707695803346,0.256353817896903,1.59771268857869,312,genotype
M38903,HP_DOWN_SLOPING_SHOULDERS,0.00205341370035767,0.0479725502299614,0.431707695803346,0.41442165140596,2.20831954729443,51,genotype
M6477,GSE4748_CTRL_VS_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_UP,0.00205341370035767,0.0479725502299614,0.431707695803346,0.281849685902949,1.71022868893586,187,genotype
M84,PID_ATM_PATHWAY,0.00205341370035767,0.0479725502299614,0.431707695803346,0.495440025259849,2.48393096580526,32,genotype
M9970,GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_IFNAR_KO_DN,0.00205341370035767,0.0479725502299614,0.431707695803346,0.281855937536135,1.71026662306515,187,genotype
M11141,GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION,0.00209041115341923,0.0485455511855195,0.431707695803346,0.485824410908702,2.41737649975612,31,genotype
M12682,GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION,0.00209041115341923,0.0485455511855195,0.431707695803346,0.361270672878133,2.05471714661458,84,genotype
M31100,MIR19A_5P,0.00209041115341923,0.0485455511855195,0.431707695803346,0.311620616209819,1.85738860223565,156,genotype
M3151,GSE11924_TFH_VS_TH1_CD4_TCELL_UP,0.00209041115341923,0.0485455511855195,0.431707695803346,0.287703063936216,1.74829964638836,190,genotype
M32145,MIR3152_5P,0.00209041115341923,0.0485455511855195,0.431707695803346,0.391390789685073,2.11429745806939,56,genotype
M32264,MIR575,0.00209041115341923,0.0485455511855195,0.431707695803346,0.432504523805599,2.28980971793594,47,genotype
M3383,KTGGYRSGAA_UNKNOWN,0.00209041115341923,0.0485455511855195,0.431707695803346,0.379953913521336,2.12807596718652,72,genotype
M36860,HP_APLASIA_HYPOPLASIA_OF_THE_PATELLA,0.00209041115341923,0.0485455511855195,0.431707695803346,0.466929147060948,2.4058955057672,36,genotype
M11912,GOBP_FOREBRAIN_GENERATION_OF_NEURONS,0.00212740862357548,0.0491846765815794,0.431707695803346,0.390637211953649,2.11022662266907,56,genotype
M12044,GOBP_HISTONE_EXCHANGE,0.00212740862357548,0.0491846765815794,0.431707695803346,0.412180422320411,2.19637675911531,51,genotype
M27635,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST,0.00212740862357548,0.0491846765815794,0.431707695803346,0.680922185123659,2.68691684985447,12,genotype
M29790,REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX,0.00212740862357548,0.0491846765815794,0.431707695803346,0.465628402364869,2.39919329872327,36,genotype
M8030,GSE16385_ROSIGLITAZONE_IL4_VS_IFNG_TNF_STIM_MACROPHAGE_UP,0.00212740862357548,0.0491846765815794,0.431707695803346,0.292521417951546,1.7722809440848,183,genotype
M8654,GSE34392_ST2_KO_VS_WT_DAY8_LCMV_EFFECTOR_CD8_TCELL_DN,0.00212740862357548,0.0491846765815794,0.431707695803346,0.281711198107378,1.71106500863019,193,genotype
M135,PID_IL5_PATHWAY,0.00216440610994993,0.0497079167227586,0.431707695803346,0.64636653498973,2.6537557325064,14,genotype
M2034,PAX3_B,0.00216440610994993,0.0497079167227586,0.431707695803346,0.35236052467352,2.00835169678828,86,genotype
M23354,GOBP_MONOUBIQUITINATED_PROTEIN_DEUBIQUITINATION,0.00216440610994993,0.0497079167227586,0.431707695803346,0.728635183669463,2.70464977812591,9,genotype
M25732,GOCC_PROTEIN_ACETYLTRANSFERASE_COMPLEX,0.00216440610994993,0.0497079167227586,0.431707695803346,0.356293775673506,2.03134373613641,89,genotype
M31589,MIR6892_5P,0.00216440610994993,0.0497079167227586,0.431707695803346,0.376379274385901,2.1295763748519,78,genotype
