SetID,SetName,pval,padj,log2err,ES,NES,size,Predictor
M10589,GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION,0.00561431853612597,0.0349849899388416,0.407017918923954,-0.419138908843103,-1.78297423089667,74,genotype
M12212,WANG_ESOPHAGUS_CANCER_VS_NORMAL_DN,0.00561431853612597,0.0349849899388416,0.407017918923954,-0.393048103790246,-1.70374357765494,94,genotype
M12630,GOBP_TRANSITION_METAL_ION_HOMEOSTASIS,0.00561431853612597,0.0349849899388416,0.407017918923954,-0.381151502141208,-1.66821563114872,116,genotype
M14935,GOBP_GLIAL_CELL_FATE_COMMITMENT,0.00561431853612597,0.0349849899388416,0.407017918923954,-0.771778397405673,-2.34693877595503,8,genotype
M15504,MODULE_400,0.00561431853612597,0.0349849899388416,0.407017918923954,-0.636203354918897,-2.25530836097394,16,genotype
M17130,GOCC_CHROMOSOMAL_REGION,0.00561431853612597,0.0349849899388416,0.407017918923954,-0.316090074464189,-1.43490312096575,321,genotype
M1889,GSE13887_HEALTHY_VS_LUPUS_RESTING_CD4_TCELL_UP,0.00561431853612597,0.0349849899388416,0.407017918923954,-0.394363525718495,-1.71898781196495,103,genotype
M23686,GOBP_T_HELPER_2_CELL_DIFFERENTIATION,0.00561431853612597,0.0349849899388416,0.407017918923954,-0.691628552185364,-2.36863829303033,13,genotype
M2583,TOMIDA_METASTASIS_DN,0.00561431853612597,0.0349849899388416,0.407017918923954,-0.660230568749341,-2.29786051739506,14,genotype
M2882,KRAS.600_UP.V1_UP,0.00561431853612597,0.0349849899388416,0.407017918923954,-0.329148124255755,-1.48262717051616,244,genotype
M32228,MIR6796_3P,0.00561431853612597,0.0349849899388416,0.407017918923954,-0.45168808614523,-1.87443762712421,58,genotype
M39611,WP_IRINOTECAN_PATHWAY,0.00561431853612597,0.0349849899388416,0.407017918923954,-0.771904791790536,-2.34732313483822,8,genotype
M40147,DESCARTES_FETAL_ADRENAL_SCHWANN_CELLS,0.00561431853612597,0.0349849899388416,0.407017918923954,-0.381700641671602,-1.66835271581209,108,genotype
M4067,GSE17721_0.5H_VS_12H_LPS_BMDC_UP,0.00561431853612597,0.0349849899388416,0.407017918923954,-0.351705822795945,-1.57201784611936,178,genotype
M4400,GSE22045_TREG_VS_TCONV_UP,0.00561431853612597,0.0349849899388416,0.407017918923954,-0.356138470615597,-1.58906838400039,163,genotype
M4929,GSE29617_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_2008_DN,0.00561431853612597,0.0349849899388416,0.407017918923954,-0.347674851515247,-1.55201339076941,176,genotype
M5219,GSE360_T_GONDII_VS_B_MALAYI_LOW_DOSE_DC_DN,0.00561431853612597,0.0349849899388416,0.407017918923954,-0.356616742877601,-1.59462771448382,174,genotype
M5510,GSE3982_MAC_VS_TH1_UP,0.00561431853612597,0.0349849899388416,0.407017918923954,-0.351816724003699,-1.57251354072106,178,genotype
M5557,GSE3982_BASOPHIL_VS_EFF_MEMORY_CD4_TCELL_DN,0.00561431853612597,0.0349849899388416,0.407017918923954,-0.351812837544892,-1.57178852469191,173,genotype
M6871,GSE4590_PRE_BCELL_VS_VPREB_POS_LARGE_PRE_BCELL_DN,0.00561431853612597,0.0349849899388416,0.407017918923954,-0.357781825297184,-1.59242062189343,153,genotype
M7205,GSE17186_MEMORY_VS_CD21HIGH_TRANSITIONAL_BCELL_DN,0.00561431853612597,0.0349849899388416,0.407017918923954,-0.343151378002419,-1.53215083824743,191,genotype
M7940,GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_UP,0.00561431853612597,0.0349849899388416,0.407017918923954,-0.363800914900203,-1.61488838731239,144,genotype
M8517,GSE23568_ID3_TRANSDUCED_VS_ID3_KO_CD8_TCELL_UP,0.00561431853612597,0.0349849899388416,0.407017918923954,-0.345513957494003,-1.54281651288881,193,genotype
M8709,GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_2H_DN,0.00561431853612597,0.0349849899388416,0.407017918923954,-0.347608146367157,-1.55171562035945,176,genotype
M9509,GSE41867_NAIVE_VS_DAY30_LCMV_CLONE13_EXHAUSTED_CD8_TCELL_UP,0.00561431853612597,0.0349849899388416,0.407017918923954,-0.356364747204871,-1.59007801649933,163,genotype
M9651,GSE43955_1H_VS_60H_ACT_CD4_TCELL_DN,0.00561431853612597,0.0349849899388416,0.407017918923954,-0.352565901740358,-1.57557194623693,181,genotype
M9957,GSE45365_NK_CELL_VS_CD11B_DC_MCMV_INFECTION_DN,0.00561431853612597,0.0349849899388416,0.407017918923954,-0.346809250233717,-1.55218364568303,187,genotype
M1033,YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10,0.00568867929109876,0.0353207719791857,0.407017918923954,-0.435824288716222,-1.82856591289788,67,genotype
M13499,GOBP_NEGATIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT,0.00568867929109876,0.0353207719791857,0.407017918923954,-0.564900320719272,-2.12707171633933,24,genotype
M1735,GAVIN_FOXP3_TARGETS_CLUSTER_P6,0.00568867929109876,0.0353207719791857,0.407017918923954,-0.405243469147379,-1.74771822175404,87,genotype
M18245,GOMF_SCAVENGER_RECEPTOR_ACTIVITY,0.00568867929109876,0.0353207719791857,0.407017918923954,-0.488739349551327,-1.98749461299905,45,genotype
M2811,TESAR_ALK_TARGETS_HUMAN_ES_5D_DN,0.00568867929109876,0.0353207719791857,0.407017918923954,-0.774823059906945,-2.28439732910641,7,genotype
M2977,GSE14386_UNTREATED_VS_IFNA_TREATED_ACT_PBMC_MS_PATIENT_UP,0.00568867929109876,0.0353207719791857,0.407017918923954,-0.359231947763239,-1.5846115663251,135,genotype
M29923,CHAMP1_TARGET_GENES,0.00568867929109876,0.0353207719791857,0.407017918923954,-0.36234568847835,-1.59931168482027,138,genotype
M3401,GSE1432_CTRL_VS_IFNG_1H_MICROGLIA_DN,0.00568867929109876,0.0353207719791857,0.407017918923954,-0.351149237002106,-1.56882376727882,173,genotype
M40873,QI_PBMC_ZOSTAVAX_AGE_50_75YO_CORRELATED_WITH_CONTRACTION_OF_VZV_SPECIFIC_T_CELLS_PEAK_TO_28DY_AT_1DYPOSITIVE,0.00568867929109876,0.0353207719791857,0.407017918923954,-0.324774396686676,-1.46487332498882,270,genotype
M4161,GSE17974_0H_VS_4H_IN_VITRO_ACT_CD4_TCELL_DN,0.00568867929109876,0.0353207719791857,0.407017918923954,-0.351285172886318,-1.56943108583033,173,genotype
M7270,GSE19923_HEB_KO_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_UP,0.00568867929109876,0.0353207719791857,0.407017918923954,-0.345973578890604,-1.54638230881378,189,genotype
M7781,GSE22935_UNSTIM_VS_24H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_UP,0.00568867929109876,0.0353207719791857,0.407017918923954,-0.349283025549874,-1.55962925152083,192,genotype
M8039,GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA2_STIM_CD8_TCELL_DN,0.00568867929109876,0.0353207719791857,0.407017918923954,-0.343447834530947,-1.53384206539987,182,genotype
M8542,GSE33424_CD161_HIGH_VS_NEG_CD8_TCELL_DN,0.00568867929109876,0.0353207719791857,0.407017918923954,-0.347139971732591,-1.5510574565493,184,genotype
M8602,GSE32128_INOS_DEPENDENT_VS_INOS_INDEPENDENT_ACTIVATED_TCELL_DN,0.00568867929109876,0.0353207719791857,0.407017918923954,-0.345302363807783,-1.54187168786497,193,genotype
M12845,RESPONSE_TO_OTHER_ORGANISM,0.00576304005991317,0.0356612508769159,0.407017918923954,-0.459821601288771,-1.91573436865745,60,genotype
M14859,COLIN_PILOCYTIC_ASTROCYTOMA_VS_GLIOBLASTOMA_DN,0.00576304005991317,0.0356612508769159,0.407017918923954,-0.553544481840811,-2.12330899998516,27,genotype
M19016,GAZDA_DIAMOND_BLACKFAN_ANEMIA_ERYTHROID_DN,0.00576304005991317,0.0356612508769159,0.407017918923954,-0.300301755534848,-1.3647279531622,400,genotype
M1908,BIOCARTA_FCER1_PATHWAY,0.00576304005991317,0.0356612508769159,0.407017918923954,-0.505890977347648,-2.01877573358182,38,genotype
M29178,GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION,0.00576304005991317,0.0356612508769159,0.407017918923954,-0.55317964688948,-2.12190955086935,27,genotype
M31801,MIR4689,0.00576304005991317,0.0356612508769159,0.407017918923954,-0.422637390642068,-1.79989422766265,79,genotype
M3360,GSE14308_TH2_VS_TH1_DN,0.00576304005991317,0.0356612508769159,0.407017918923954,-0.34711133874475,-1.55092952138507,184,genotype
M34720,HP_PROMINENT_NASAL_BRIDGE,0.00576304005991317,0.0356612508769159,0.407017918923954,-0.353036605305255,-1.57833672975742,180,genotype
M394,GSE11973_MIR223_KOVS_WT_BONE_MARROW_NEUTROPHIL_DN,0.00576304005991317,0.0356612508769159,0.407017918923954,-0.358193862067605,-1.60122329058545,172,genotype
M39667,WP_RANKLRANK_RECEPTOR_ACTIVATOR_OF_NFKB_LIGAND_SIGNALING_PATHWAY,0.00576304005991317,0.0356612508769159,0.407017918923954,-0.471515867450157,-1.94697763782295,55,genotype
M3972,GSE17721_PAM3CSK4_VS_GADIQUIMOD_8H_BMDC_UP,0.00576304005991317,0.0356612508769159,0.407017918923954,-0.346308462930748,-1.54994231601518,187,genotype
M41308,HP_HELICOBACTER_PYLORI_INFECTION,0.00576304005991317,0.0356612508769159,0.407017918923954,-0.842194683236771,-2.29997069730241,5,genotype
M7525,GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP,0.00576304005991317,0.0356612508769159,0.407017918923954,-0.344692076396571,-1.53914658378393,193,genotype
M9330,GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_UP,0.00576304005991317,0.0356612508769159,0.407017918923954,-0.345799310924997,-1.54560339124478,189,genotype
M9608,GSE42021_CD24LO_TREG_VS_CD24LO_TCONV_THYMUS_UP,0.00576304005991317,0.0356612508769159,0.407017918923954,-0.344908892277379,-1.54057732504554,190,genotype
M10349,GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION,0.00583740084204028,0.0358853956733701,0.407017918923954,-0.361194661819863,-1.60834783406566,156,genotype
M11788,CLASPER_LYMPHATIC_VESSELS_DURING_METASTASIS_DN,0.00583740084204028,0.0358853956733701,0.407017918923954,-0.529903508736635,-2.08641311174556,34,genotype
M14461,GOMF_PEPTIDE_RECEPTOR_ACTIVITY,0.00583740084204028,0.0358853956733701,0.407017918923954,-0.356629680232593,-1.57895167096416,141,genotype
M15173,GOBP_REGULATION_OF_CELL_MATRIX_ADHESION,0.00583740084204028,0.0358853956733701,0.407017918923954,-0.380020162164716,-1.66678562407459,121,genotype
M15183,E12_Q6,0.00583740084204028,0.0358853956733701,0.407017918923954,-0.324925275313805,-1.46595482255894,255,genotype
M17341,GOCC_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS,0.00583740084204028,0.0358853956733701,0.407017918923954,-0.363617622229047,-1.61665949486093,150,genotype
M17820,GOBP_ACTIN_FILAMENT_BASED_MOVEMENT,0.00583740084204028,0.0358853956733701,0.407017918923954,-0.363066687770002,-1.61162920126407,144,genotype
M2641,GCNP_SHH_UP_LATE.V1_UP,0.00583740084204028,0.0358853956733701,0.407017918923954,-0.350437416578012,-1.56695348063939,175,genotype
M2933,GSE13522_WT_VS_IFNAR_KO_SKING_T_CRUZI_Y_STRAIN_INF_UP,0.00583740084204028,0.0358853956733701,0.407017918923954,-0.342975697399798,-1.53194247607534,190,genotype
M30352,ZNF563_TARGET_GENES,0.00583740084204028,0.0358853956733701,0.407017918923954,-0.297048978623317,-1.35724807511509,469,genotype
M3173,GSE12366_GC_VS_MEMORY_BCELL_DN,0.00583740084204028,0.0358853956733701,0.407017918923954,-0.355143230255456,-1.58477828819683,167,genotype
M31988,MIR3134,0.00583740084204028,0.0358853956733701,0.407017918923954,-0.442536576571824,-1.83855496165549,59,genotype
M3529,GSE15324_ELF4_KO_VS_WT_NAIVE_CD8_TCELL_UP,0.00583740084204028,0.0358853956733701,0.407017918923954,-0.345999890960233,-1.54856126759785,187,genotype
M39744,WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY,0.00583740084204028,0.0358853956733701,0.407017918923954,-0.491826187783112,-1.97858116629428,41,genotype
M40281,DESCARTES_FETAL_PLACENTA_IGFBP1_DKK1_POSITIVE_CELLS,0.00583740084204028,0.0358853956733701,0.407017918923954,-0.39934070721219,-1.73877417170441,101,genotype
M40296,DESCARTES_FETAL_STOMACH_NEUROENDOCRINE_CELLS,0.00583740084204028,0.0358853956733701,0.407017918923954,-0.482607967664467,-1.9471682927383,42,genotype
M5213,GSE360_L_MAJOR_VS_M_TUBERCULOSIS_DC_UP,0.00583740084204028,0.0358853956733701,0.407017918923954,-0.351250398280166,-1.56998223732371,178,genotype
M5296,GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_OLD_DN,0.00583740084204028,0.0358853956733701,0.407017918923954,-0.352216502808834,-1.57401052707576,181,genotype
M5390,GSE3982_DC_VS_MAC_LPS_STIM_DN,0.00583740084204028,0.0358853956733701,0.407017918923954,-0.347855494892689,-1.55459324691318,179,genotype
M5417,GSE3982_EOSINOPHIL_VS_EFF_MEMORY_CD4_TCELL_DN,0.00583740084204028,0.0358853956733701,0.407017918923954,-0.351087114450599,-1.56925240836603,178,genotype
M6150,GSE1740_UNSTIM_VS_IFNA_STIMULATED_MCSF_DERIVED_MACROPHAGE_DN,0.00583740084204028,0.0358853956733701,0.407017918923954,-0.352139222231531,-1.56517588505873,147,genotype
M6171,TANG_SENESCENCE_TP53_TARGETS_DN,0.00583740084204028,0.0358853956733701,0.407017918923954,-0.467747744032194,-1.921407423784,49,genotype
M6306,GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_UP,0.00583740084204028,0.0358853956733701,0.407017918923954,-0.342565781674941,-1.52953618488587,191,genotype
M6493,GSE4748_LPS_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_UP,0.00583740084204028,0.0358853956733701,0.407017918923954,-0.355703857452542,-1.58712916627003,163,genotype
M710,REACTOME_VEGF_LIGAND_RECEPTOR_INTERACTIONS,0.00583740084204028,0.0358853956733701,0.407017918923954,-0.769509654466707,-2.34003964429492,8,genotype
M7159,GSE15735_2H_VS_12H_HDAC_INHIBITOR_TREATED_CD4_TCELL_UP,0.00583740084204028,0.0358853956733701,0.407017918923954,-0.343660109389543,-1.53499948508844,190,genotype
M7463,GSE21670_UNTREATED_VS_TGFB_TREATED_STAT3_KO_CD4_TCELL_DN,0.00583740084204028,0.0358853956733701,0.407017918923954,-0.343065055504363,-1.53234160486785,190,genotype
M8216,GSE27670_CTRL_VS_LMP1_TRANSDUCED_GC_BCELL_UP,0.00583740084204028,0.0358853956733701,0.407017918923954,-0.342994995969782,-1.53202867547462,190,genotype
M9360,GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_PLASMA_CELL_DAY7_UP,0.00583740084204028,0.0358853956733701,0.407017918923954,-0.352011041618041,-1.57309234727829,181,genotype
M9560,GSE41978_ID2_KO_VS_ID2_KO_AND_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN,0.00583740084204028,0.0358853956733701,0.407017918923954,-0.343833081027793,-1.53728265366465,196,genotype
M9839,GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4HIGH_BCELL_DN,0.00583740084204028,0.0358853956733701,0.407017918923954,-0.3466581765265,-1.5500230900935,185,genotype
M9877,GSE45739_NRAS_KO_VS_WT_UNSTIM_CD4_TCELL_UP,0.00583740084204028,0.0358853956733701,0.407017918923954,-0.344318696280332,-1.53794114317044,190,genotype
M13824,GOBP_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS,0.00591176163697776,0.0362277699999598,0.407017918923954,-0.604541228803579,-2.20780253395402,19,genotype
M13974,MODULE_259,0.00591176163697776,0.0362277699999598,0.407017918923954,-0.485921912130786,-1.97603729592211,45,genotype
M22245,GOBP_T_CELL_CYTOKINE_PRODUCTION,0.00591176163697776,0.0362277699999598,0.407017918923954,-0.536208437626922,-2.06719571127755,28,genotype
M2644,RAPA_EARLY_UP.V1_UP,0.00591176163697776,0.0362277699999598,0.407017918923954,-0.362148127837652,-1.60755177400358,144,genotype
M30881,MIR6830_5P,0.00591176163697776,0.0362277699999598,0.407017918923954,-0.355298103323432,-1.58645486137078,171,genotype
M3339,STAT4_01,0.00591176163697776,0.0362277699999598,0.407017918923954,-0.324536152018025,-1.46387648534196,252,genotype
M38629,HP_ABNORMALITY_OF_THE_THORACIC_CAVITY,0.00591176163697776,0.0362277699999598,0.407017918923954,-0.48696215696149,-1.98026752825172,45,genotype
M39834,WP_SMALL_CELL_LUNG_CANCER,0.00591176163697776,0.0362277699999598,0.407017918923954,-0.403326323785477,-1.74558644142424,93,genotype
M4020,GSE17721_POLYIC_VS_GARDIQUIMOD_2H_BMDC_DN,0.00591176163697776,0.0362277699999598,0.407017918923954,-0.345637753224619,-1.54488128416794,189,genotype
M5786,GSE9006_TYPE_1_DIABETES_AT_DX_VS_1MONTH_POST_DX_PBMC_DN,0.00591176163697776,0.0362277699999598,0.407017918923954,-0.356430387507537,-1.59085504078088,170,genotype
M7215,REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS,0.00591176163697776,0.0362277699999598,0.407017918923954,-0.367820874361935,-1.6222103395231,134,genotype
M7487,GNF2_RAN,0.00591176163697776,0.0362277699999598,0.407017918923954,-0.41715123226988,-1.78039858391515,81,genotype
M7836,GSE22919_RESTING_VS_IL2_IL12_IL15_STIM_NK_CELL_DN,0.00591176163697776,0.0362277699999598,0.407017918923954,-0.342620395511848,-1.53035547717685,190,genotype
M9321,GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY7_DN,0.00591176163697776,0.0362277699999598,0.407017918923954,-0.342228736588271,-1.52803129828138,191,genotype
M11664,chr11q13,0.00598612244424827,0.0365536062962346,0.407017918923954,-0.326460064265007,-1.46915264310835,240,genotype
M12830,GOBP_LYMPHANGIOGENESIS,0.00598612244424827,0.0365536062962346,0.407017918923954,-0.619757891992893,-2.23480226191463,17,genotype
M172,GRYDER_PAX3FOXO1_TOP_ENHANCERS,0.00598612244424827,0.0365536062962346,0.407017918923954,-0.298679534072945,-1.35963798767714,425,genotype
M17397,GOCC_CELL_DIVISION_SITE,0.00598612244424827,0.0365536062962346,0.407017918923954,-0.448955336196819,-1.89073966151848,69,genotype
M2720,CAMP_UP.V1_UP,0.00598612244424827,0.0365536062962346,0.407017918923954,-0.343000507736124,-1.53184429867697,182,genotype
M39680,WP_ACE_INHIBITOR_PATHWAY,0.00598612244424827,0.0365536062962346,0.407017918923954,-0.690075195961228,-2.36331847356426,13,genotype
M41244,HP_HIGH_FREQUENCY_SENSORINEURAL_HEARING_IMPAIRMENT,0.00598612244424827,0.0365536062962346,0.407017918923954,-0.838754122084773,-2.29057478209494,5,genotype
M41821,REACTOME_RHOF_GTPASE_CYCLE,0.00598612244424827,0.0365536062962346,0.407017918923954,-0.494571939005534,-1.98475637558179,40,genotype
M4377,KEGG_GALACTOSE_METABOLISM,0.00598612244424827,0.0365536062962346,0.407017918923954,-0.568821679294509,-2.15234265340448,25,genotype
M6293,GSE1925_CTRL_VS_24H_IFNG_STIM_MACROPHAGE_UP,0.00598612244424827,0.0365536062962346,0.407017918923954,-0.349324505762559,-1.56017042703926,177,genotype
M6390,GSE4142_PLASMA_CELL_VS_GC_BCELL_UP,0.00598612244424827,0.0365536062962346,0.407017918923954,-0.34416105476059,-1.5403665968799,186,genotype
M6941,GSE6674_CPG_VS_CPG_AND_ANTI_IGM_STIM_BCELL_DN,0.00598612244424827,0.0365536062962346,0.407017918923954,-0.345452597710612,-1.54405370302097,189,genotype
M7990,GSE16385_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_UP,0.00598612244424827,0.0365536062962346,0.407017918923954,-0.341714797638154,-1.52864475630767,188,genotype
M8449,MODULE_180,0.00598612244424827,0.0365536062962346,0.407017918923954,-0.385165172149116,-1.68337027187312,107,genotype
M9222,GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_DN,0.00598612244424827,0.0365536062962346,0.407017918923954,-0.368403523203767,-1.62262534772728,133,genotype
M9694,REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX,0.00598612244424827,0.0365536062962346,0.407017918923954,-0.528070744234886,-2.07026742834619,32,genotype
M10283,GOBP_PHOSPHOLIPID_METABOLIC_PROCESS,0.00606048326339786,0.0368410465567281,0.407017918923954,-0.302518240389668,-1.37518854458033,402,genotype
M10428,HNF3ALPHA_Q6,0.00606048326339786,0.0368410465567281,0.407017918923954,-0.343432688729507,-1.53549249393663,196,genotype
M13748,REACTOME_GLUCONEOGENESIS,0.00606048326339786,0.0368410465567281,0.407017918923954,-0.527582525220203,-2.06835339706339,32,genotype
M16847,GOBP_INNER_EAR_MORPHOGENESIS,0.00606048326339786,0.0368410465567281,0.407017918923954,-0.403602374720479,-1.73500855557361,86,genotype
M19437,ALONSO_METASTASIS_NEURAL_UP,0.00606048326339786,0.0368410465567281,0.407017918923954,-0.61954082798609,-2.23401954476065,17,genotype
M19965,NGO_MALIGNANT_GLIOMA_1P_LOH,0.00606048326339786,0.0368410465567281,0.407017918923954,-0.643913580946213,-2.26736832575999,15,genotype
M23660,GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE,0.00606048326339786,0.0368410465567281,0.407017918923954,-0.443708291536818,-1.85591071731722,62,genotype
M31270,MIR1237_3P,0.00606048326339786,0.0368410465567281,0.407017918923954,-0.381802584416424,-1.67500858413794,119,genotype
M36523,HP_RECURRENT_THROMBOPHLEBITIS,0.00606048326339786,0.0368410465567281,0.407017918923954,-0.838179820176789,-2.28900640653279,5,genotype
M3653,GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_72H_CD8_T_CELL_DN,0.00606048326339786,0.0368410465567281,0.407017918923954,-0.343926390539097,-1.53931630683904,186,genotype
M36691,HP_ABNORMAL_CAROTID_ARTERY_MORPHOLOGY,0.00606048326339786,0.0368410465567281,0.407017918923954,-0.442957468408691,-1.85277022903499,62,genotype
M37728,HP_INCREASED_BONE_MINERAL_DENSITY,0.00606048326339786,0.0368410465567281,0.407017918923954,-0.397750477558981,-1.72018803130635,91,genotype
M37798,HP_ABNORMAL_SHAPE_OF_THE_FRONTAL_REGION,0.00606048326339786,0.0368410465567281,0.407017918923954,-0.314916941588533,-1.43061044686342,329,genotype
M4637,MODULE_262,0.00606048326339786,0.0368410465567281,0.407017918923954,-0.693613383894726,-2.32571135608637,12,genotype
M5201,GSE360_L_DONOVANI_VS_B_MALAYI_HIGH_DOSE_DC_DN,0.00606048326339786,0.0368410465567281,0.407017918923954,-0.347007061109511,-1.54903238812452,176,genotype
M6214,GSE2405_0H_VS_6H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP,0.00606048326339786,0.0368410465567281,0.407017918923954,-0.355847411182103,-1.58825304370522,170,genotype
M6470,VERRECCHIA_RESPONSE_TO_TGFB1_C5,0.00606048326339786,0.0368410465567281,0.407017918923954,-0.584925097858268,-2.17432434092228,21,genotype
